269,245,7,20,551,1358
76,203,4,12,639,1444
9,282,6,6,684,1407
77,20,4,5,755,1413
136,269,16,6,293,1498
199,57,9,23,255,1520
186,63,11,5,298,1527
32,55,16,18,293,1543
104,107,25,9,349,1722
194,1,7,9,510,1565
19,70,7,27,398,1741
141,228,36,14,458,1768
52,253,8,7,676,1674
18,27,36,37,548,1782
162,195,4,4,795,1912
116,177,4,26,535,2033
205,220,37,13,615,2010
97,137,51,18,652,1992
195,26,7,61,1098,1428
193,105,19,21,1202,1407
286,152,3,3,1368,1368
77,44,14,45,1364,1444
7,187,15,45,1392,1444
39,7,4,33,1755,1456
30,258,15,6,2230,1321
70,6,8,20,2151,1358
99,67,13,38,2332,1340
83,38,4,82,2332,1407
95,206,11,12,2540,1444
109,125,22,20,2715,1358
233,54,11,5,2726,1428
48,239,12,11,2753,1433
16,42,12,12,2904,1444
220,204,34,11,3029,1433
75,30,7,4,885,1548
231,125,6,49,870,1561
160,213,68,9,1221,1489
231,152,38,5,1340,1504
182,92,4,9,1226,1642
254,3,4,82,1159,1886
176,231,21,3,1407,1731
197,87,16,14,1428,1843
78,12,24,7,1465,1850
264,107,16,7,876,1968
182,42,8,4,1074,1997
145,134,9,68,1489,1700
13,147,8,19,1829,1749
15,120,7,8,1785,1829
224,193,4,4,1980,1532
23,244,45,6,2282,1591
197,163,3,7,2409,1584
0,39,112,5,2837,1527
16,230,33,4,2916,1597
187,251,13,13,2010,1705
13,51,9,9,2050,1759
35,22,19,3,2040,1819
117,58,7,20,2033,1837
165,110,38,5,2446,1617
278,215,8,19,2809,1681
255,281,7,8,2412,1857
65,273,5,4,2535,1843
71,81,9,24,2563,1944
251,200,22,7,2715,1734
44,20,8,19,2686,1749
64,149,11,9,2798,1709
89,165,16,6,2737,1800
143,13,10,29,2610,1857
89,63,6,15,2694,1871
146,144,20,8,2817,1792
226,32,35,4,3225,1806
176,203,12,5,3005,1892
40,65,82,9,1886,2001
38,279,82,9,2245,2001
125,136,151,7,2647,1968
219,162,16,13,2888,2046
68,38,8,82,318,1407
243,137,9,29,449,1378
21,170,68,68,584,1221
265,64,10,29,615,1378
69,140,6,16,721,1428
144,279,5,5,775,1413
170,55,4,7,298,1513
177,58,5,36,270,1664
252,134,3,3,339,1731
232,87,4,4,535,1509
233,77,18,7,517,1520
89,151,82,4,769,1561
181,51,17,7,428,1610
283,259,4,4,506,1638
126,112,18,18,517,1700
266,184,9,10,539,1782
196,81,7,8,558,1857
198,174,5,13,584,1718
150,125,8,8,625,1829
140,84,9,29,606,1857
22,38,9,5,694,1892
190,265,8,7,741,1822
210,223,21,61,769,1907
264,93,28,4,713,1980
189,223,28,4,713,1997
77,182,82,4,769,1997
216,216,9,29,1086,1378
80,22,4,28,1159,1350
120,105,6,6,1202,1358
203,274,3,8,1252,1350
201,163,21,21,1386,1407
213,154,27,29,1741,1378
80,228,10,29,2399,1378
98,156,11,31,851,1489
278,71,11,90,851,1610
31,228,7,26,885,1674
287,277,4,4,1327,1597
189,98,9,68,1011,1700
106,123,22,68,1020,1700
80,105,37,11,1252,1622
69,91,149,7,1340,1610
37,63,27,4,1313,1651
260,265,28,9,1350,1655
192,67,10,7,1772,1626
85,53,14,5,1768,1633
29,143,4,82,1651,1886
36,249,26,29,1674,1857
61,231,21,3,1865,1819
13,275,61,7,1907,1822
150,260,8,8,1857,1829
59,78,6,15,1886,1892
103,196,61,7,2266,1584
16,146,68,22,2327,1498
89,247,201,23,2395,1520
85,198,63,7,3000,1584
70,32,16,6,3069,1591
126,198,13,5,2064,1633
111,195,9,29,2014,1857
183,114,61,19,2266,1800
46,117,4,10,2332,1664
110,160,9,26,2336,1674
210,236,8,3,2419,1664
206,243,83,4,2866,1622
4,42,22,7,2715,1674
113,221,37,14,2358,1768
13,198,11,9,2524,1810
164,138,4,19,2647,1749
63,252,112,5,2837,1700
201,249,29,10,2949,1731
165,257,22,3,2978,1731
125,140,6,45,2628,1923
145,259,15,15,2700,1892
155,20,33,4,2916,1843
249,21,9,3,2916,1847
22,62,33,5,2916,1871
165,115,33,5,2916,1892
227,266,63,21,3085,1865
253,37,9,9,1655,2001
77,10,3,7,2178,2033
24,119,83,4,2513,1980
87,166,39,5,2647,1992
29,111,31,90,374,1131
27,66,199,68,652,1221
266,194,7,21,618,1407
254,253,9,33,694,1456
115,180,28,10,713,1340
235,55,10,10,759,1418
270,47,16,6,790,1407
138,17,25,4,189,1651
102,33,5,45,196,1923
0,74,4,10,417,1574
266,279,9,7,539,1513
75,177,49,7,535,1520
79,151,10,4,615,1561
153,38,7,3,669,1574
128,129,3,7,703,1577
65,167,31,90,374,1610
48,90,17,49,428,1651
285,141,9,68,374,1700
110,53,4,4,445,1768
36,198,36,38,458,1819
157,279,11,5,506,1617
156,29,13,13,602,1638
217,210,14,13,652,1638
180,23,4,10,652,1664
264,165,28,9,741,1655
111,224,9,27,526,1792
30,249,7,8,551,1829
207,210,6,6,749,1749
73,157,3,21,615,1865
121,238,61,7,790,1822
22,250,15,14,775,1843
223,253,6,15,769,1892
190,76,11,13,506,2010
106,91,7,29,885,1378
83,65,8,21,1350,1407
272,143,7,7,1371,1437
115,74,82,82,1407,1407
131,70,14,45,1843,1444
153,166,7,51,1968,1289
172,207,8,21,2419,1407
86,167,10,29,2610,1378
82,31,14,13,2823,1327
232,177,24,3,2925,1418
191,257,12,5,3005,1428
69,147,17,45,3000,1444
207,259,4,4,881,1561
59,33,4,10,881,1664
226,212,49,51,1082,1768
133,262,13,13,1172,1651
110,250,18,16,1221,1617
184,145,37,5,1303,1617
45,217,29,4,1378,1638
37,77,21,3,1407,1819
4,148,38,111,1340,1857
171,106,8,19,1857,1591
66,113,10,9,1772,1642
174,273,10,9,1772,1655
228,141,38,36,1819,1664
282,128,5,111,1617,1857
275,29,19,21,1681,1886
179,115,61,3,1907,1731
38,44,16,6,1907,1749
174,128,19,7,1749,1822
125,43,14,111,1768,1857
18,245,21,7,1865,1822
106,225,10,12,1847,1923
172,111,3,7,1876,1916
1,279,12,5,1980,1527
250,78,4,4,1980,1548
63,183,29,4,2216,1532
161,284,21,7,2224,1577
172,58,51,18,2596,1543
240,64,12,4,3017,1597
90,238,10,9,2235,1691
151,262,21,7,2245,1674
120,174,19,7,2040,1775
224,89,8,8,2151,1741
37,1,21,7,2224,1734
96,136,14,5,2395,1633
131,227,7,19,2412,1681
32,241,112,36,2484,1664
207,220,8,19,2837,1681
1,94,85,10,2978,1664
39,272,7,3,2544,1847
262,160,29,29,2484,1857
116,74,16,45,2535,1923
173,182,83,9,2866,1722
180,221,22,8,2715,1792
183,127,45,6,2753,1800
169,190,5,5,2700,1871
55,160,4,9,2726,1935
230,225,11,10,2798,1819
247,232,4,21,2798,1865
51,240,12,10,2904,1897
69,169,12,5,3005,1871
38,209,18,17,1633,1975
108,243,5,36,1617,2023
182,33,27,9,1792,2014
206,188,8,7,1829,2033
219,140,51,49,2395,2010
59,40,83,8,2866,1984
111,118,29,9,2949,2014
42,207,16,51,501,1289
108,254,4,29,522,1378
240,45,9,10,694,1418
8,54,11,10,795,1418
170,265,25,9,189,1642
148,80,30,31,225,1489
44,63,7,10,248,1664
96,250,13,13,326,1638
224,55,4,82,275,1886
197,253,7,4,510,1561
93,247,9,9,539,1552
168,209,18,16,584,1527
113,225,8,3,676,1574
141,76,36,13,548,1638
9,31,13,36,602,1664
217,136,7,3,551,1772
265,148,3,19,703,1749
124,170,5,111,584,1857
215,267,19,21,633,1865
242,256,9,3,818,1847
39,252,15,6,775,1865
12,65,8,8,810,1927
134,29,7,18,494,1992
86,261,6,6,1270,1358
129,9,3,61,1252,1428
118,195,149,51,1340,1289
34,151,7,61,1296,1428
156,237,4,5,1364,1413
95,65,7,4,1371,1433
166,225,10,11,1897,1433
27,54,8,21,2151,1407
239,149,6,14,2224,1364
87,221,15,45,2230,1444
281,222,9,29,2349,1378
286,50,3,61,2446,1428
267,34,14,38,2596,1340
39,73,3,21,2600,1407
154,149,8,61,2620,1428
201,242,61,8,2888,1313
22,204,21,20,2845,1358
181,191,22,21,2866,1386
225,77,63,7,3000,1343
265,225,16,45,3069,1444
258,197,4,7,881,1513
176,68,7,200,855,1768
151,207,4,27,881,1741
78,62,8,7,1313,1584
277,196,7,29,1058,1857
34,157,10,10,1095,1819
124,231,13,16,1118,1907
139,109,9,33,1122,1935
221,16,9,9,1212,1691
214,129,10,26,1340,1674
274,191,7,21,1188,1865
229,79,13,37,1239,1731
193,36,8,3,1262,1731
286,54,4,9,1289,1709
140,174,28,9,1350,1709
189,127,82,9,1407,1709
36,96,6,13,1407,1806
90,190,16,6,1428,1837
187,164,29,29,1378,1857
228,154,4,4,1054,1997
244,257,49,18,1082,1992
235,61,7,7,1775,1584
109,189,16,18,1504,1700
37,4,68,67,1700,1633
88,18,7,29,1626,1857
217,255,8,19,1741,1800
50,254,37,37,1782,1782
125,150,5,11,1975,1509
136,222,111,5,2216,1504
120,172,4,4,2433,1597
197,222,10,10,2610,1574
260,182,21,7,2694,1584
245,94,12,9,3102,1601
38,182,7,50,1968,1718
42,91,7,19,2033,1749
242,179,5,111,1975,1857
80,116,10,4,2141,1718
86,13,13,13,2332,1651
128,205,38,36,2446,1664
266,119,28,10,2809,1664
63,174,4,27,2345,1792
73,255,37,14,2409,1768
204,38,28,10,2456,1782
40,90,3,8,2446,1792
189,198,7,8,2802,1829
173,200,16,6,2888,1837
275,143,12,4,2904,1843
43,206,46,6,3017,1886
218,79,8,24,3009,1944
84,285,10,4,1664,1980
99,122,29,9,1857,2014
14,108,8,19,1829,2040
209,230,8,7,2216,2033
47,217,3,19,2610,2040
0,146,21,7,2957,2033
28,20,17,51,149,1289
181,159,8,68,225,1221
84,271,7,21,342,1386
150,160,5,38,501,1340
57,119,6,16,749,1428
193,143,7,9,799,1456
19,151,7,19,189,1681
159,90,13,6,201,1681
122,75,17,51,149,1768
166,2,23,24,126,1968
132,19,5,13,239,1561
76,204,4,26,244,1584
204,225,7,7,302,1626
88,253,7,19,342,1749
246,152,9,4,365,1755
137,127,4,27,298,1792
27,283,13,11,445,1532
214,0,7,7,659,1577
265,122,16,149,412,1819
41,54,8,7,625,1674
166,198,9,4,643,1687
144,36,110,5,741,1633
57,129,82,10,769,1731
143,265,61,3,790,1772
17,179,61,8,790,1829
260,240,5,13,412,2010
23,42,148,7,703,1968
216,200,7,7,618,2026
68,127,27,26,625,2033
49,104,4,82,1226,1407
242,257,6,16,1358,1428
105,189,82,29,1407,1378
163,148,21,21,1865,1407
224,181,3,61,2358,1428
254,17,7,61,2412,1428
189,57,33,9,2765,1331
258,146,7,21,2603,1407
268,112,21,21,2845,1386
103,44,63,8,3000,1350
196,79,7,17,3228,1472
146,36,7,4,885,1651
179,224,7,27,885,1741
183,118,9,12,1002,1923
238,37,27,7,1262,1513
60,218,29,4,1378,1548
156,81,26,82,1195,1886
187,257,61,19,1428,1749
220,193,9,10,1243,1782
170,151,12,4,1444,1843
18,90,17,17,1065,1975
206,270,68,23,1700,1610
91,65,10,9,1819,1655
57,81,7,8,1822,1829
163,257,33,4,1935,1843
206,73,51,7,2127,1520
47,178,10,7,2141,1536
59,17,151,6,2647,1498
22,200,22,3,2866,1574
200,7,37,5,2141,1617
94,263,27,9,2151,1642
237,205,8,9,1984,1722
288,201,6,13,2040,1806
150,243,8,3,2151,1731
267,150,19,3,2159,1819
233,135,38,5,2446,1633
172,13,28,4,2658,1651
42,285,29,4,2837,1638
236,49,29,4,2837,1651
34,177,61,7,2888,1667
177,48,63,7,3000,1674
208,52,9,27,2349,1792
164,15,112,14,2686,1768
15,74,188,3,3212,1819
165,121,4,9,3005,1935
99,11,38,12,2446,1980
250,174,7,7,2603,2033
33,227,29,9,2837,2001
93,138,4,68,214,1221
128,117,7,149,494,1340
223,114,4,28,589,1350
11,3,13,16,639,1428
197,86,21,8,769,1350
78,239,33,5,818,1428
152,173,6,49,264,1561
22,48,5,111,239,1857
96,139,4,7,535,1513
88,191,4,9,535,1565
3,104,49,7,445,1610
76,73,27,4,625,1638
111,145,21,7,769,1667
218,234,9,5,575,1871
5,87,7,8,659,1741
215,248,7,8,669,1741
119,84,13,6,690,1749
207,125,16,13,790,1806
87,150,8,8,741,1829
32,204,16,6,790,1837
235,103,4,11,727,1912
105,140,8,67,225,1992
166,143,6,7,264,1968
68,257,49,7,535,1968
84,158,28,8,713,1984
244,163,9,12,1122,1444
155,181,4,10,1172,1340
109,21,19,8,1202,1350
17,185,7,61,1255,1428
228,61,3,7,1368,1421
93,159,5,38,1975,1340
59,44,8,28,1984,1350
147,152,3,8,2023,1313
51,1,15,6,2230,1386
230,102,10,11,2235,1433
227,161,11,11,2726,1433
77,214,39,14,2798,1289
35,248,45,6,2904,1321
41,30,6,6,2957,1321
166,208,12,10,2904,1368
35,255,22,20,2978,1358
198,175,12,11,3005,1433
227,283,12,5,3102,1428
59,29,8,200,862,1768
200,178,27,4,1262,1561
97,81,8,7,1262,1584
160,153,19,19,1270,1591
146,21,13,5,1239,1617
15,167,37,5,1252,1617
1,88,13,5,1226,1633
103,244,4,4,1364,1687
74,189,15,6,1392,1749
80,229,21,3,1407,1772
278,22,13,36,963,2023
242,77,4,28,1561,1829
129,19,7,21,1584,1886
257,150,15,6,1871,1749
95,127,61,8,1907,1829
127,122,6,16,1886,1907
124,120,4,10,2345,1574
136,201,8,19,2419,1591
262,30,11,10,2647,1574
42,96,7,19,2651,1591
77,152,51,7,2127,1610
250,36,27,7,2151,1626
262,172,27,4,2151,1638
97,272,7,7,2033,1822
199,126,5,10,2230,1876
91,31,27,9,2419,1642
183,180,28,9,2809,1709
186,279,21,3,2694,1819
41,12,8,61,2658,1907
114,170,33,5,2765,1892
74,99,11,10,2798,1772
6,107,252,10,3148,1782
120,152,61,3,2888,1819
232,149,29,28,2837,1829
140,63,9,3,2916,1897
172,162,48,6,3212,1837
75,260,14,13,2127,1997
183,5,8,7,2216,2026
16,140,112,5,2484,1992
29,210,3,7,2610,2033
92,247,29,9,2837,2014
186,242,48,51,166,1289
19,11,25,29,189,1378
90,19,4,33,201,1456
5,24,120,120,374,1011
228,252,7,20,706,1358
161,252,15,6,775,1407
2,54,8,4,810,1433
263,201,4,9,795,1456
219,133,13,36,166,1664
217,255,31,31,255,1489
27,286,5,5,293,1527
33,52,17,7,309,1610
0,68,25,26,349,1674
152,257,4,10,275,1782
5,23,7,49,494,1561
177,289,38,5,703,1527
152,151,28,4,741,1532
163,142,20,3,749,1574
266,172,4,10,445,1772
95,13,9,10,539,1664
4,19,18,50,517,1718
45,229,10,29,548,1857
276,196,8,19,741,1749
35,66,10,82,615,1886
78,82,4,10,506,2023
69,54,82,8,769,1984
123,64,7,149,1131,1340
191,174,5,38,1154,1340
179,86,27,10,1313,1340
35,10,8,7,2151,1343
51,1,6,45,2224,1444
258,15,9,11,2386,1433
180,70,10,29,2600,1378
121,86,12,5,2753,1413
156,183,112,14,2837,1289
206,239,8,19,2949,1321
8,62,6,13,2957,1327
169,291,24,3,2925,1397
2,213,5,11,3085,1433
243,159,29,4,1378,1509
120,58,5,38,1065,1819
172,19,3,20,1095,1837
92,18,4,12,1118,1923
92,191,50,7,1239,1610
75,87,9,26,1230,1674
135,162,10,10,1185,1819
126,150,10,9,1252,1722
8,233,29,27,1378,1792
24,33,4,67,851,1992
217,239,25,4,986,1997
103,84,10,4,976,2010
101,220,17,7,1065,1968
91,106,4,82,1638,1886
53,113,10,4,1731,1768
269,282,19,3,1800,1772
35,16,111,14,1857,1768
239,142,5,33,1871,1935
129,197,6,13,2224,1597
230,282,27,4,2151,1651
143,187,12,5,1980,1700
248,244,7,21,2026,1865
68,80,5,9,2230,1759
202,169,10,10,2141,1819
240,275,19,8,2159,1829
105,84,10,10,2235,1897
157,47,4,10,2345,1664
117,217,151,18,2647,1633
160,122,10,10,2409,1782
67,202,10,28,2446,1829
171,143,11,10,2647,1731
153,115,83,4,2866,1718
24,162,22,19,2866,1749
156,196,29,9,2949,1722
82,22,12,9,3005,1759
280,120,4,7,2647,1822
86,98,7,24,2730,1944
147,53,29,27,2949,1792
47,76,188,8,3212,1792
186,70,12,10,2904,1847
60,129,33,5,2916,1907
111,60,140,14,3260,1843
47,24,29,4,2484,1980
266,106,22,7,2866,2026
36,99,8,29,437,1378
95,125,9,10,643,1418
260,238,6,16,633,1428
76,218,6,45,633,1444
158,184,8,61,676,1428
217,50,3,9,759,1456
158,80,33,12,818,1444
172,53,13,13,166,1638
163,127,9,12,205,1923
118,32,48,7,166,1968
64,151,10,4,179,1980
205,18,6,18,264,1633
34,216,10,4,458,1532
46,49,13,5,535,1504
123,129,51,18,652,1543
143,186,16,50,412,1718
52,15,9,28,449,1829
273,159,4,4,506,1622
107,229,4,9,639,1691
65,137,38,5,703,1633
286,228,7,19,551,1749
157,36,3,19,615,1749
119,66,4,82,652,1886
116,132,4,7,795,1900
56,14,17,7,834,1944
247,256,5,5,389,1992
105,153,19,7,684,2026
15,45,26,10,1195,1340
173,125,7,20,1306,1358
260,141,3,21,1782,1407
206,138,10,5,1847,1428
216,40,7,19,2026,1321
120,54,50,149,2077,1340
156,113,29,29,2484,1378
92,51,5,12,2535,1444
178,208,6,16,2715,1428
237,83,29,10,2949,1303
174,34,46,6,3017,1386
200,43,3,7,1252,1584
176,120,7,7,1306,1674
207,189,8,7,1350,1674
105,218,21,3,1386,1731
23,108,61,3,1428,1782
118,56,5,9,1428,1810
49,109,8,7,1741,1785
235,53,10,4,1772,1768
125,289,5,4,1907,1806
224,217,7,6,1968,1498
68,139,5,4,2230,1597
37,80,9,26,2349,1584
224,89,4,26,2395,1584
61,142,10,10,2600,1574
230,200,7,7,2603,1584
238,124,11,9,3074,1601
15,223,8,9,1984,1655
64,223,14,13,2127,1651
251,138,10,27,2023,1741
243,46,7,3,2033,1782
264,216,3,8,2023,1829
55,147,6,6,2224,1886
245,77,18,18,2327,1633
248,23,4,26,2395,1674
261,103,14,6,2823,1681
4,51,252,9,3148,1655
122,61,7,8,2361,1857
180,111,19,8,2427,1857
86,74,20,8,2464,1829
104,129,5,10,2535,1847
213,219,24,3,2572,1847
56,102,85,4,2978,1718
210,64,15,6,2700,1800
237,206,6,16,2628,1907
261,19,20,3,2666,1819
120,119,5,33,2721,1935
50,154,48,6,3212,1800
136,151,22,61,2866,1907
9,246,8,3,3009,1876
148,279,9,9,1642,2001
266,12,28,4,1829,2010
180,232,51,7,2395,1968
46,155,29,9,2484,2001
196,192,22,68,264,1221
73,235,7,10,398,1303
41,158,22,23,233,1610
203,232,7,4,302,1622
192,165,3,7,339,1734
63,95,8,10,318,1819
196,183,8,7,625,1577
180,138,6,13,633,1687
42,129,8,7,741,1674
201,73,33,4,818,1687
198,184,7,21,669,1886
104,89,6,45,721,1923
193,279,4,4,806,1923
42,190,9,24,255,1968
27,190,16,7,270,1968
265,160,4,9,394,2001
115,11,9,26,593,2033
243,56,7,3,669,2023
251,14,7,200,855,1289
132,148,9,82,1243,1407
130,92,6,45,1865,1444
45,231,15,6,2230,1358
129,118,8,61,2658,1428
119,136,6,45,2666,1444
104,10,22,19,2866,1321
52,152,17,7,2932,1465
203,99,22,61,2978,1428
48,231,17,45,3148,1444
145,22,9,200,892,1768
148,126,7,61,979,1907
75,281,50,6,1239,1498
252,17,19,7,1202,1674
154,35,7,3,1306,1664
75,151,6,14,1202,1843
195,223,29,9,1378,1722
44,129,4,7,1768,1626
54,14,6,6,1865,1749
79,241,6,14,1749,1843
85,196,38,5,2178,1504
201,221,82,4,2245,1509
71,226,3,7,2358,1584
52,200,3,7,2610,1584
161,153,21,3,2845,1574
50,203,8,7,2837,1577
63,109,5,4,2230,1687
65,250,5,5,1975,1700
66,120,82,4,2245,1718
155,172,21,7,2224,1785
128,150,27,9,2419,1655
235,120,4,4,2823,1687
86,49,68,68,2327,1700
57,212,11,4,2540,1843
33,98,8,7,2555,1850
6,180,8,21,2456,1865
204,211,22,21,2513,1886
66,255,3,8,2600,1741
132,286,20,7,2817,1734
11,74,22,8,2715,1829
181,250,24,3,2774,1897
142,92,22,19,3063,1800
96,118,20,8,2817,1829
155,274,46,6,3017,1865
171,82,4,7,3005,1879
209,188,22,21,3063,1865
15,283,13,5,1651,1975
175,108,9,26,1642,2033
129,49,10,26,2141,2033
19,12,61,7,2888,2026
80,130,7,61,189,1428
61,2,5,37,389,1303
16,101,267,90,584,1131
123,168,4,12,690,1444
223,75,4,4,806,1433
171,86,4,8,806,1448
84,137,18,7,196,1667
203,260,22,23,233,1520
34,146,7,49,286,1561
243,64,11,5,275,1633
267,77,25,10,349,1731
10,142,7,8,342,1741
155,1,5,36,412,1574
11,206,28,4,741,1561
207,95,4,10,417,1772
180,65,7,149,405,1819
139,244,10,10,656,1664
66,142,4,4,755,1687
120,214,14,13,755,1755
274,122,9,29,593,1857
249,242,6,15,684,1892
121,162,20,61,749,1907
58,153,51,17,652,1975
88,222,50,18,602,1992
117,152,9,10,1176,1340
92,141,4,29,1226,1378
221,139,27,10,1262,1340
267,61,7,19,2033,1321
94,22,10,82,2141,1407
141,197,6,6,2224,1358
96,183,11,5,2742,1428
32,87,5,11,2737,1433
21,134,12,11,2904,1433
128,241,7,17,2925,1472
124,170,17,6,3000,1358
75,83,140,45,3260,1444
84,71,16,6,876,1498
234,41,7,9,885,1642
26,10,5,111,876,1857
77,164,111,5,1378,1527
213,145,18,49,1221,1561
58,209,10,10,1252,1574
154,121,10,26,1303,1584
27,124,8,7,1378,1734
113,251,7,3,1255,1772
238,284,5,4,1413,1806
226,265,24,3,1465,1847
145,117,28,9,1829,1655
88,283,28,10,1829,1731
147,106,5,10,1907,1897
218,242,6,45,1886,1923
68,250,13,13,2064,1548
34,167,8,7,2368,1584
55,257,9,9,2386,1601
158,144,83,4,2866,1532
207,186,85,9,2978,1552
73,153,10,4,2141,1705
27,229,111,5,2216,1700
208,111,38,13,2446,1638
28,184,11,9,2647,1655
26,230,22,3,2866,1664
229,24,9,82,2336,1886
237,158,8,7,2456,1822
229,230,61,8,2535,1829
157,111,5,5,2579,1951
101,17,29,10,2686,1782
10,40,83,10,2715,1782
27,255,22,7,2715,1822
78,155,24,3,2925,1897
70,36,10,3,3225,1847
210,45,16,18,1617,1992
68,80,29,4,1857,1997
69,4,14,13,1768,2010
197,132,38,13,2178,1997
111,173,6,13,2224,2046
213,273,39,5,2798,1992
18,201,85,4,2978,1997
75,217,45,6,2904,2040
175,75,4,82,244,1407
68,90,7,82,248,1407
137,170,13,38,522,1340
214,213,3,21,666,1407
204,281,10,5,731,1413
103,177,9,4,330,1561
284,60,6,149,233,1819
146,256,10,4,339,1718
201,170,13,6,361,1749
46,161,4,82,298,1886
100,35,36,13,458,1561
108,199,36,5,548,1504
212,207,36,11,548,1532
190,79,16,18,501,1543
261,67,8,7,713,1577
244,190,28,26,741,1584
223,203,11,37,394,1782
32,261,5,14,412,1768
224,29,9,29,449,1857
286,213,4,10,535,1664
195,137,7,19,659,1749
10,214,28,10,713,1731
64,117,6,6,684,1886
49,74,18,18,517,1992
161,242,3,3,666,2023
63,138,8,7,676,2026
28,212,23,68,1042,1221
97,228,10,29,1293,1378
48,21,10,4,1368,1364
121,72,4,11,1755,1433
154,87,15,45,1892,1444
219,102,13,45,2634,1444
124,243,6,6,2978,1321
18,77,22,3,2866,1340
96,263,22,7,2866,1343
110,90,8,21,2837,1386
252,110,9,3,2916,1418
66,209,8,7,3009,1421
123,234,5,13,876,1548
243,271,19,3,1270,1574
136,123,4,4,1239,1622
146,0,4,9,1239,1642
132,269,10,4,1340,1638
41,28,8,3,1313,1664
33,120,21,3,1407,1664
261,272,26,10,1195,1819
128,209,4,27,1239,1792
33,99,10,26,976,2033
201,10,88,268,923,2059
4,125,4,26,1031,2033
15,135,11,5,1054,1992
8,105,67,68,1543,1700
209,188,9,10,1552,1819
93,69,7,51,1610,1768
246,85,3,3,1782,1772
233,184,10,82,1782,1886
280,238,8,7,1857,1822
11,66,8,21,1829,1886
92,16,10,33,1876,1935
180,35,19,19,2159,1591
112,258,150,18,2446,1543
226,30,3,19,2399,1591
201,15,16,13,2888,1597
223,188,8,10,1984,1664
123,56,29,10,2216,1664
162,146,19,8,2040,1741
175,61,8,7,2216,1734
216,235,21,8,2245,1857
165,217,5,36,2327,1664
95,85,114,13,2949,1638
72,223,21,3,2845,1664
171,126,61,3,2888,1664
9,82,85,9,3063,1655
115,203,4,3,2551,1847
173,282,33,12,2563,1923
184,43,13,6,2634,1749
153,60,27,10,2620,1819
200,107,7,20,2651,1837
141,7,10,10,2705,1876
234,167,12,5,2904,1907
267,140,10,4,1574,1997
230,43,10,26,1574,2033
69,1,90,268,1520,2059
41,111,26,8,1674,1984
10,54,27,9,2620,2014
49,232,112,36,2686,2023
19,22,269,268,2327,2059
100,66,10,82,179,1407
102,192,16,51,293,1289
266,11,26,29,468,1378
287,144,7,51,494,1289
122,233,18,51,517,1289
108,182,6,45,721,1444
228,175,7,21,189,1886
43,88,9,33,205,1935
39,153,4,29,314,1857
220,166,26,9,468,1552
135,94,27,9,625,1552
59,65,3,7,656,1577
48,270,82,9,769,1565
103,54,16,7,501,1610
190,156,5,5,501,1617
157,81,7,18,494,1633
123,181,6,13,749,1806
136,129,12,4,806,1806
149,133,14,38,652,1819
237,155,9,10,694,1897
115,157,3,7,731,1900
196,12,5,5,790,1907
264,150,7,7,461,2026
168,190,49,18,535,1992
175,252,28,4,741,1980
155,187,8,3,676,2023
53,77,9,28,1163,1350
6,245,9,10,1230,1340
190,51,19,8,1270,1350
202,179,10,29,1731,1378
144,89,7,21,1775,1407
142,136,68,68,2327,1221
213,202,6,45,2715,1444
106,219,21,21,2845,1407
191,36,46,45,3017,1444
44,185,10,7,3225,1437
123,86,3,7,3225,1465
227,223,5,13,876,1638
218,55,6,49,870,1651
242,218,38,11,1340,1509
46,7,90,90,1131,1520
95,158,82,4,1407,1532
181,49,29,9,1378,1565
189,171,19,7,1112,1822
221,280,10,7,1303,1626
190,262,82,4,1407,1638
228,128,4,10,1159,1731
224,137,61,7,1428,1734
204,144,9,3,1456,1876
225,135,49,7,1082,1968
65,116,4,10,1532,1782
217,56,4,10,1532,1819
188,79,4,82,1561,1886
6,197,149,7,1819,1610
8,138,10,4,1772,1622
214,189,10,4,1782,1768
215,71,4,10,1768,1819
121,63,5,5,1975,1504
257,213,14,13,2127,1561
104,287,3,7,2600,1584
121,173,85,4,2978,1548
78,180,83,9,2866,1565
245,176,5,37,1975,1731
275,56,19,3,2040,1772
195,104,29,9,2216,1709
206,27,15,6,2230,1865
205,156,7,19,2361,1681
119,260,33,4,2765,1687
42,260,12,4,3005,1687
111,243,64,7,3148,1667
31,10,4,10,2345,1782
195,176,61,3,2535,1772
17,152,6,6,2513,1800
272,69,5,12,2579,1956
13,169,20,8,2666,1741
180,204,22,19,2978,1749
25,62,5,9,2737,1810
144,276,11,4,2726,1843
248,104,20,3,2817,1782
278,239,13,4,3212,1806
149,233,17,6,3000,1886
107,202,13,5,1561,1992
103,80,20,7,2196,2033
113,131,11,90,214,1131
188,70,8,200,225,1289
272,103,4,33,481,1456
112,31,3,21,656,1407
15,267,6,16,684,1428
209,234,10,12,759,1444
111,93,4,24,806,1465
167,177,18,3,196,1664
272,62,6,18,264,1543
89,176,11,36,275,1574
43,57,5,13,309,1561
119,139,11,111,244,1857
8,12,5,13,270,1651
248,142,25,4,349,1638
53,264,12,13,433,1561
0,77,267,31,584,1489
129,95,13,5,535,1527
62,45,4,10,535,1574
157,199,8,7,676,1577
64,189,28,4,741,1638
143,164,14,13,652,1718
10,272,61,3,790,1782
152,176,7,21,659,1886
192,108,3,3,759,1847
171,225,4,33,727,1935
280,134,7,17,827,1951
13,198,4,26,445,2033
285,281,7,3,558,2023
